
Radii - Curvature
__________
Edge 44:	1.022484	2.113689
Edge 45:	1.006334	1.997009
Edge 46:	1.018785	2.108166
Edge 47:	1.010762	2.091041
Edge 48:	1.002704	1.977773
Edge 49:	0.904451	1.919854
Edge 50:	1.023196	2.084716
Edge 51:	1.022451	2.094828
Edge 52:	1.022558	2.114031
Edge 53:	0.923145	2.064718
Edge 54:	1.023686	2.112034
Edge 55:	0.991249	1.920778
Edge 56:	1.088216	1.969935
Edge 57:	0.894932	1.846598
Edge 58:	0.991343	1.903116
Edge 59:	1.021082	2.111949
Edge 60:	0.916518	2.059622
Edge 61:	0.991911	1.921172
Edge 62:	1.087068	1.969207
Edge 63:	0.894903	1.846738
Edge 64:	0.990772	1.901623
Edge 65:	1.025989	2.130896
Edge 66:	1.024708	2.115032
Edge 67:	0.925945	2.065151
Edge 68:	1.000217	1.995590
Edge 69:	0.998628	1.992038
Edge 70:	0.995684	1.975495
Edge 71:	0.991582	1.918257
Edge 72:	0.988856	1.904280
Edge 73:	0.931537	2.061922
Edge 74:	0.997923	1.976720
Edge 75:	1.021235	2.087216
Edge 76:	1.021229	2.087294
Edge 77:	0.989469	1.904492
Edge 78:	1.021596	2.095574
Edge 79:	0.989985	1.902352
Edge 80:	1.117627	2.188031
Edge 81:	1.001134	1.999403
Edge 82:	0.923020	2.064271
Edge 83:	1.001357	1.999247
Edge 84:	0.918432	2.060912
Edge 85:	1.116109	2.142660
Edge 86:	0.924168	2.067492
Edge 87:	0.924003	2.067141
Edge 88:	1.093972	2.025858
Edge 89:	1.020376	2.105772
Edge 90:	1.022915	2.100941
Edge 91:	1.025360	2.102403
Edge 92:	1.088205	1.970010
Edge 93:	0.991511	1.918414
Edge 94:	0.990779	1.902927
Edge 95:	1.024417	2.085265
Edge 96:	0.989603	1.900991
Edge 97:	1.087464	1.969311
Edge 98:	0.990704	1.917760
Edge 99:	0.992310	1.918716
Edge 100:	1.021078	2.105789
Edge 101:	1.026076	2.102501
Edge 102:	1.020929	2.084777
Edge 103:	1.023630	2.086129
Edge 104:	0.990317	1.902588
Edge 105:	0.990530	1.892314
Edge 106:	0.989919	1.892024

sum of lengths = 211.958065

F() = 0.001475

Radii - Curvature
__________
Vertex 1:	0.429127	0.037139
Vertex 2:	0.953394	0.037139
Vertex 3:	1.060253	0.037139
Vertex 4:	1.063693	0.037139
Vertex 5:	1.063365	0.037139
Vertex 6:	1.057294	0.037139
Vertex 7:	1.057506	0.037139
Vertex 8:	1.030903	0.037139
Vertex 9:	1.031016	0.037139
Vertex 10:	1.042109	0.037139
Vertex 11:	1.042135	0.037139
Vertex 12:	1.044609	0.037139
Vertex 13:	0.935597	0.037139
Vertex 14:	1.040630	0.037139
Vertex 15:	0.865085	0.037139
Vertex 16:	0.865168	0.037139

Eta - Length
__________
Edge 1:	0.998890	1.382193
Edge 2:	1.000421	1.489509
Edge 3:	1.000710	1.493037
Edge 4:	1.053984	2.040568
Edge 5:	1.054205	2.044158
Edge 6:	0.965031	2.105296
Edge 7:	1.000711	1.492710
Edge 8:	1.054210	2.043829
Edge 9:	0.965002	2.104956
Edge 10:	1.000421	1.486549
Edge 11:	0.936435	1.978565
Edge 12:	0.957892	2.098540
Edge 13:	0.963447	2.101191
Edge 14:	0.998876	1.486290
Edge 15:	0.953388	2.092935
Edge 16:	0.958311	2.098975
Edge 17:	0.955006	2.096879
Edge 18:	1.079317	2.156327
Edge 19:	0.887072	1.927550
Edge 20:	1.026281	2.104848
Edge 21:	1.023294	2.106755
Edge 22:	0.886043	1.927136
Edge 23:	1.026323	2.104984
Edge 24:	1.025099	2.107479
Edge 25:	1.139026	2.132380
Edge 26:	0.996663	1.993841
Edge 27:	0.902455	2.053812
Edge 28:	1.022866	2.111369
Edge 29:	1.025048	2.085952
Edge 30:	0.998592	1.994828
Edge 31:	0.902235	2.053399
Edge 32:	1.026684	2.113387
Edge 33:	1.025598	2.086376
Edge 34:	1.001099	1.998551
Edge 35:	1.028404	2.116776
Edge 36:	1.025402	2.099928
Edge 37:	1.025982	2.100254
Edge 38:	1.009530	2.015673
Edge 39:	1.029823	2.103919
Edge 40:	0.917731	2.055981
Edge 41:	1.101808	1.936469
Edge 42:	1.005616	1.995889
Edge 43:	0.884242	1.908879
Edge 44:	1.026854	2.116180
Edge 45:	1.007904	1.997954
Edge 46:	1.022567	2.109939
Edge 47:	1.012293	2.091638
Edge 48:	1.003454	1.977929
Edge 49:	0.885102	1.909425
Edge 50:	1.027238	2.085706
Edge 51:	1.027238	2.096900
Edge 52:	1.026913	2.116485
Edge 53:	0.906803	2.056183
Edge 54:	1.028609	2.114604
Edge 55:	0.989130	1.920154
Edge 56:	1.105965	1.978686
Edge 57:	0.873870	1.835702
Edge 58:	0.989730	1.902360
Edge 59:	1.024813	2.113875
Edge 60:	0.899421	2.050415
Edge 61:	0.990284	1.920787
Edge 62:	1.104231	1.977630
Edge 63:	0.873829	1.835872
Edge 64:	0.989006	1.900597
Edge 65:	1.031318	2.134062
Edge 66:	1.029989	2.118064
Edge 67:	0.910780	2.057380
Edge 68:	1.000276	1.995988
Edge 69:	0.997934	1.991866
Edge 70:	0.994227	1.974858
Edge 71:	0.989596	1.917505
Edge 72:	0.986083	1.903180
Edge 73:	0.917991	2.054465
Edge 74:	0.997359	1.976430
Edge 75:	1.025496	2.088698
Edge 76:	1.025482	2.088806
Edge 77:	0.987012	1.903539
Edge 78:	1.025883	2.097687
Edge 79:	0.987604	1.901326
Edge 80:	1.140269	2.200384
Edge 81:	1.001599	2.000086
Edge 82:	0.907493	2.056210
Edge 83:	1.001781	1.999849
Edge 84:	0.901909	2.052077
Edge 85:	1.138945	2.153871
Edge 86:	0.909191	2.059887
Edge 87:	0.909094	2.059514
Edge 88:	1.112167	2.034813
Edge 89:	1.023637	2.107048
Edge 90:	1.027711	2.102725
Edge 91:	1.030372	2.104318
Edge 92:	1.105943	1.978761
Edge 93:	0.989470	1.917656
Edge 94:	0.989023	1.902106
Edge 95:	1.029380	2.086693
Edge 96:	0.987006	1.899568
Edge 97:	1.104984	1.977896
Edge 98:	0.988412	1.916858
Edge 99:	0.990899	1.918256
Edge 100:	1.024545	2.107077
Edge 101:	1.031313	2.104477
Edge 102:	1.025277	2.086096
Edge 103:	1.028183	2.087680
Edge 104:	0.988112	1.901649
Edge 105:	0.988585	1.890724
Edge 106:	0.987658	1.890256

sum of lengths = 211.938327

F() = 0.002730

Radii - Curvature
__________
Vertex 1:	0.429121	0.053572
Vertex 2:	0.953890	0.053573
Vertex 3:	1.060462	0.053573
Vertex 4:	1.064124	0.053573
Vertex 5:	1.063731	0.053573
Vertex 6:	1.057329	0.053573
Vertex 7:	1.057569	0.053573
Vertex 8:	1.030111	0.053573
Vertex 9:	1.030266	0.053573
Vertex 10:	1.042104	0.053573
Vertex 11:	1.041986	0.053573
Vertex 12:	1.044690	0.053573
Vertex 13:	0.935698	0.053573
Vertex 14:	1.040324	0.053573
Vertex 15:	0.865212	0.053573
Vertex 16:	0.865293	0.053573

Eta - Length
__________
Edge 1:	0.999057	1.382732
Edge 2:	1.000322	1.489680
Edge 3:	1.000639	1.493440
Edge 4:	1.062752	2.045622
Edge 5:	1.062895	2.049406
Edge 6:	0.959780	2.103115
Edge 7:	1.000639	1.493047
Edge 8:	1.062913	2.049017
Edge 9:	0.959745	2.102707
Edge 10:	1.000322	1.486547
Edge 11:	0.925689	1.973602
Edge 12:	0.950730	2.095159
Edge 13:	0.957583	2.098447
Edge 14:	0.999047	1.486399
Edge 15:	0.945385	2.088911
Edge 16:	0.951085	2.095587
Edge 17:	0.946491	2.092731
Edge 18:	1.092464	2.163233
Edge 19:	0.868057	1.917540
Edge 20:	1.030517	2.106458
Edge 21:	1.026192	2.107900
Edge 22:	0.866448	1.916866
Edge 23:	1.030587	2.106651
Edge 24:	1.028741	2.108986
Edge 25:	1.161993	2.142194
Edge 26:	0.995265	1.993635
Edge 27:	0.886131	2.045398
Edge 28:	1.026725	2.113412
Edge 29:	1.029432	2.087406
Edge 30:	0.997850	1.994805
Edge 31:	0.885498	2.044558
Edge 32:	1.030952	2.115496
Edge 33:	1.030075	2.087774
Edge 34:	1.001324	1.999240
Edge 35:	1.033345	2.119469
Edge 36:	1.029788	2.102277
Edge 37:	1.030486	2.102519
Edge 38:	1.011429	2.017183
Edge 39:	1.034167	2.105433
Edge 40:	0.904205	2.048774
Edge 41:	1.118252	1.944643
Edge 42:	1.006738	1.996609
Edge 43:	0.864455	1.898185
Edge 44:	1.031175	2.118579
Edge 45:	1.009594	1.998983
Edge 46:	1.026351	2.111667
Edge 47:	1.013592	2.092087
Edge 48:	1.004292	1.978135
Edge 49:	0.865681	1.898958
Edge 50:	1.031064	2.086608
Edge 51:	1.032123	2.098966
Edge 52:	1.031206	2.118785
Edge 53:	0.890123	2.047446
Edge 54:	1.033590	2.117111
Edge 55:	0.986886	1.919415
Edge 56:	1.123754	1.987515
Edge 57:	0.852781	1.824781
Edge 58:	0.988166	1.901596
Edge 59:	1.028369	2.115631
Edge 60:	0.882209	2.041163
Edge 61:	0.988660	1.920344
Edge 62:	1.121307	1.986063
Edge 63:	0.852730	1.824984
Edge 64:	0.987275	1.899597
Edge 65:	1.036695	2.137130
Edge 66:	1.035398	2.121089
Edge 67:	0.895483	2.049411
Edge 68:	1.000338	1.996328
Edge 69:	0.997096	1.991584
Edge 70:	0.992551	1.974127
Edge 71:	0.987499	1.916664
Edge 72:	0.983128	1.901981
Edge 73:	0.904499	2.046961
Edge 74:	0.996747	1.976079
Edge 75:	1.029771	2.090185
Edge 76:	1.029744	2.090328
Edge 77:	0.984440	1.902524
Edge 78:	1.030153	2.099742
Edge 79:	0.985086	1.900253
Edge 80:	1.162579	2.212652
Edge 81:	1.002166	2.000900
Edge 82:	0.891939	2.048162
Edge 83:	1.002272	2.000560
Edge 84:	0.885328	2.043235
Edge 85:	1.161631	2.164940
Edge 86:	0.894298	2.052336
Edge 87:	0.894305	2.051958
Edge 88:	1.130145	2.043618
Edge 89:	1.026625	2.108281
Edge 90:	1.032583	2.104528
Edge 91:	1.035367	2.106211
Edge 92:	1.123716	1.987582
Edge 93:	0.987313	1.916815
Edge 94:	0.987305	1.901268
Edge 95:	1.034381	2.088154
Edge 96:	0.984233	1.898074
Edge 97:	1.122519	1.986541
Edge 98:	0.985974	1.915855
Edge 99:	0.989534	1.917794
Edge 100:	1.027761	2.108320
Edge 101:	1.036561	2.106429
Edge 102:	1.029684	2.087416
Edge 103:	1.032679	2.089232
Edge 104:	0.985825	1.900684
Edge 105:	0.986618	1.889175
Edge 106:	0.985307	1.888482

sum of lengths = 211.914803

F() = 0.003939

Radii - Curvature
__________
Vertex 1:	0.429079	0.069364
Vertex 2:	0.954415	0.069365
Vertex 3:	1.060597	0.069365
Vertex 4:	1.064625	0.069365
Vertex 5:	1.064160	0.069365
Vertex 6:	1.057315	0.069365
Vertex 7:	1.057592	0.069365
Vertex 8:	1.029344	0.069365
Vertex 9:	1.029549	0.069365
Vertex 10:	1.042102	0.069365
Vertex 11:	1.041791	0.069365
Vertex 12:	1.044746	0.069365
Vertex 13:	0.935811	0.069365
Vertex 14:	1.040013	0.069365
Vertex 15:	0.865357	0.069365
Vertex 16:	0.865432	0.069365

Eta - Length
__________
Edge 1:	0.999335	1.383297
Edge 2:	1.000169	1.489728
Edge 3:	1.000507	1.493859
Edge 4:	1.071455	2.050594
Edge 5:	1.071478	2.054697
Edge 6:	0.954710	2.101021
Edge 7:	1.000506	1.493394
Edge 8:	1.071520	2.054245
Edge 9:	0.954667	2.100539
Edge 10:	1.000170	1.486446
Edge 11:	0.914896	1.968577
Edge 12:	0.943535	2.091772
Edge 13:	0.951796	2.095753
Edge 14:	0.999331	1.486467
Edge 15:	0.937312	2.084729
Edge 16:	0.943775	2.092174
Edge 17:	0.937665	2.088426
Edge 18:	1.105580	2.170012
Edge 19:	0.848997	1.907512
Edge 20:	1.034711	2.107995
Edge 21:	1.028806	2.108990
Edge 22:	0.846676	1.906513
Edge 23:	1.034820	2.108258
Edge 24:	1.032234	2.110509
Edge 25:	1.184890	2.151956
Edge 26:	0.993613	1.993332
Edge 27:	0.869813	2.037014
Edge 28:	1.030592	2.115411
Edge 29:	1.033887	2.088920
Edge 30:	0.996957	1.994690
Edge 31:	0.868624	2.035616
Edge 32:	1.035162	2.117476
Edge 33:	1.034621	2.089190
Edge 34:	1.001562	1.999940
Edge 35:	1.038358	2.122122
Edge 36:	1.034225	2.104628
Edge 37:	1.035036	2.104734
Edge 38:	1.013440	2.018738
Edge 39:	1.038310	2.106825
Edge 40:	0.890738	2.041537
Edge 41:	1.134512	1.952751
Edge 42:	1.007931	1.997337
Edge 43:	0.844532	1.887411
Edge 44:	1.035444	2.120884
Edge 45:	1.011413	2.000100
Edge 46:	1.030135	2.113348
Edge 47:	1.014648	2.092380
Edge 48:	1.005225	1.978397
Edge 49:	0.846193	1.888456
Edge 50:	1.034666	2.087420
Edge 51:	1.037106	2.101028
Edge 52:	1.035432	2.120928
Edge 53:	0.873096	2.038501
Edge 54:	1.038626	2.119557
Edge 55:	0.984515	1.918561
Edge 56:	1.141585	1.996425
Edge 57:	0.831661	1.813835
Edge 58:	0.986653	1.900829
Edge 59:	1.031742	2.117213
Edge 60:	0.864889	2.031866
Edge 61:	0.987041	1.919844
Edge 62:	1.138295	1.994506
Edge 63:	0.831600	1.814073
Edge 64:	0.985584	1.898624
Edge 65:	1.042121	2.140098
Edge 66:	1.040943	2.124111
Edge 67:	0.880048	2.041236
Edge 68:	1.000401	1.996608
Edge 69:	0.996108	1.991193
Edge 70:	0.990647	1.973296
Edge 71:	0.985287	1.915732
Edge 72:	0.979990	1.900684
Edge 73:	0.891061	2.039412
Edge 74:	0.996087	1.975672
Edge 75:	1.034066	2.091679
Edge 76:	1.034018	2.091861
Edge 77:	0.981752	1.901447
Edge 78:	1.034402	2.101739
Edge 79:	0.982426	1.899132
Edge 80:	1.184537	2.224828
Edge 81:	1.002844	2.001852
Edge 82:	0.876368	2.040130
Edge 83:	1.002840	2.001385
Edge 84:	0.868697	2.034389
Edge 85:	1.184159	2.175864
Edge 86:	0.879499	2.044844
Edge 87:	0.879650	2.044476
Edge 88:	1.147898	2.052268
Edge 89:	1.029339	2.109473
Edge 90:	1.037535	2.106351
Edge 91:	1.040344	2.108082
Edge 92:	1.141523	1.996474
Edge 93:	0.985039	1.915890
Edge 94:	0.985629	1.900418
Edge 95:	1.039424	2.089653
Edge 96:	0.981279	1.896507
Edge 97:	1.140074	1.995249
Edge 98:	0.983390	1.914751
Edge 99:	0.988217	1.917333
Edge 100:	1.030725	2.109519
Edge 101:	1.041821	2.108358
Edge 102:	1.034151	2.088742
Edge 103:	1.037117	2.090784
Edge 104:	0.983460	1.899698
Edge 105:	0.984629	1.887665
Edge 106:	0.982863	1.886702

sum of lengths = 211.887496

F() = 0.005101

Radii - Curvature
__________
Vertex 1:	0.429002	0.084512
Vertex 2:	0.954968	0.084512
Vertex 3:	1.060658	0.084512
Vertex 4:	1.065194	0.084512
Vertex 5:	1.064649	0.084512
Vertex 6:	1.057252	0.084512
Vertex 7:	1.057575	0.084512
Vertex 8:	1.028603	0.084512
Vertex 9:	1.028865	0.084512
Vertex 10:	1.042101	0.084512
Vertex 11:	1.041552	0.084512
Vertex 12:	1.044777	0.084512
Vertex 13:	0.935937	0.084512
Vertex 14:	1.039698	0.084512
Vertex 15:	0.865522	0.084512
Vertex 16:	0.865586	0.084512

Eta - Length
__________
Edge 1:	0.999728	1.383889
Edge 2:	0.999961	1.489648
Edge 3:	1.000310	1.494291
Edge 4:	1.080094	2.055481
Edge 5:	1.079951	2.060027
Edge 6:	0.949827	2.099018
Edge 7:	1.000309	1.493745
Edge 8:	1.080028	2.059511
Edge 9:	0.949775	2.098453
Edge 10:	0.999965	1.486243
Edge 11:	0.904055	1.963489
Edge 12:	0.936309	2.088378
Edge 13:	0.946093	2.093110
Edge 14:	0.999735	1.486496
Edge 15:	0.929166	2.080385
Edge 16:	0.936379	2.088734
Edge 17:	0.928520	2.083956
Edge 18:	1.118662	2.176660
Edge 19:	0.829898	1.897467
Edge 20:	1.038861	2.109457
Edge 21:	1.031134	2.110027
Edge 22:	0.826725	1.896074
Edge 23:	1.039025	2.109806
Edge 24:	1.035582	2.112050
Edge 25:	1.207711	2.161670
Edge 26:	0.991701	1.992930
Edge 27:	0.853509	2.028663
Edge 28:	1.034463	2.117362
Edge 29:	1.038417	2.090497
Edge 30:	0.995909	1.994482
Edge 31:	0.851606	2.026569
Edge 32:	1.039310	2.119328
Edge 33:	1.039239	2.090629
Edge 34:	1.001815	2.000650
Edge 35:	1.043447	2.124737
Edge 36:	1.038718	2.106981
Edge 37:	1.039627	2.106896
Edge 38:	1.015574	2.020344
Edge 39:	1.042242	2.108090
Edge 40:	0.877333	2.034271
Edge 41:	1.150572	1.960787
Edge 42:	1.009202	1.998076
Edge 43:	0.824475	1.876555
Edge 44:	1.039657	2.123092
Edge 45:	1.013371	2.001311
Edge 46:	1.033915	2.114980
Edge 47:	1.015447	2.092509
Edge 48:	1.006262	1.978718
Edge 49:	0.826644	1.877920
Edge 50:	1.038033	2.088139
Edge 51:	1.042186	2.103086
Edge 52:	1.039584	2.122910
Edge 53:	0.855715	2.029341
Edge 54:	1.043713	2.121942
Edge 55:	0.982015	1.917589
Edge 56:	1.159462	2.005417
Edge 57:	0.810502	1.802858
Edge 58:	0.985197	1.900064
Edge 59:	1.034927	2.118615
Edge 60:	0.847474	2.022526
Edge 61:	0.985430	1.919287
Edge 62:	1.155194	2.002959
Edge 63:	0.810434	1.803136
Edge 64:	0.983938	1.897682
Edge 65:	1.047599	2.142964
Edge 66:	1.046634	2.127131
Edge 67:	0.864466	2.032848
Edge 68:	1.000466	1.996827
Edge 69:	0.994970	1.990690
Edge 70:	0.988502	1.972361
Edge 71:	0.982953	1.914707
Edge 72:	0.976668	1.899285
Edge 73:	0.877679	2.031818
Edge 74:	0.995381	1.975211
Edge 75:	1.038385	2.093181
Edge 76:	1.038310	2.093407
Edge 77:	0.978950	1.900308
Edge 78:	1.038628	2.103679
Edge 79:	0.979619	1.897962
Edge 80:	1.206122	2.236905
Edge 81:	1.003645	2.002947
Edge 82:	0.860791	2.032117
Edge 83:	1.003493	2.002326
Edge 84:	0.852025	2.025541
Edge 85:	1.206518	2.186641
Edge 86:	0.864805	2.037416
Edge 87:	0.865141	2.037073
Edge 88:	1.165419	2.060761
Edge 89:	1.031777	2.110625
Edge 90:	1.042568	2.108197
Edge 91:	1.045304	2.109935
Edge 92:	1.159366	2.005439
Edge 93:	0.982645	1.914882
Edge 94:	0.984001	1.899559
Edge 95:	1.044516	2.091192
Edge 96:	0.978142	1.894868
Edge 97:	1.157653	2.004023
Edge 98:	0.980659	1.913547
Edge 99:	0.986948	1.916875
Edge 100:	1.033437	2.110673
Edge 101:	1.047095	2.110266
Edge 102:	1.038682	2.090078
Edge 103:	1.041497	2.092340
Edge 104:	0.981021	1.898691
Edge 105:	0.982615	1.886197
Edge 106:	0.980319	1.884915

sum of lengths = 211.856400

F() = 0.006216

Radii - Curvature
__________
Vertex 1:	0.428888	0.099011
Vertex 2:	0.955550	0.099011
Vertex 3:	1.060644	0.099011
Vertex 4:	1.065832	0.099011
Vertex 5:	1.065198	0.099011
Vertex 6:	1.057139	0.099011
Vertex 7:	1.057520	0.099011
Vertex 8:	1.027890	0.099011
Vertex 9:	1.028218	0.099011
Vertex 10:	1.042103	0.099011
Vertex 11:	1.041272	0.099011
Vertex 12:	1.044779	0.099011
Vertex 13:	0.936076	0.099011
Vertex 14:	1.039379	0.099011
Vertex 15:	0.865707	0.099011
Vertex 16:	0.865754	0.099011

Eta - Length
__________
Edge 1:	1.000242	1.384510
Edge 2:	0.999696	1.489439
Edge 3:	1.000046	1.494734
Edge 4:	1.088669	2.060284
Edge 5:	1.088309	2.065397
Edge 6:	0.945139	2.097107
Edge 7:	1.000043	1.494099
Edge 8:	1.088438	2.064814
Edge 9:	0.945077	2.096449
Edge 10:	0.999703	1.485936
Edge 11:	0.893161	1.958334
Edge 12:	0.929056	2.084978
Edge 13:	0.940479	2.090518
Edge 14:	1.000264	1.486488
Edge 15:	0.920943	2.075877
Edge 16:	0.928895	2.085265
Edge 17:	0.919044	2.079313
Edge 18:	1.131707	2.183177
Edge 19:	0.810767	1.887408
Edge 20:	1.042966	2.110843
Edge 21:	1.033173	2.111009
Edge 22:	0.806592	1.885547
Edge 23:	1.043204	2.111298
Edge 24:	1.038788	2.113612
Edge 25:	1.230449	2.171337
Edge 26:	0.989524	1.992424
Edge 27:	0.837233	2.020350
Edge 28:	1.038336	2.119264
Edge 29:	1.043026	2.092139
Edge 30:	0.994704	1.994182
Edge 31:	0.834438	2.017411
Edge 32:	1.043394	2.121052
Edge 33:	1.043935	2.092096
Edge 34:	1.002084	2.001369
Edge 35:	1.048621	2.127313
Edge 36:	1.043271	2.109336
Edge 37:	1.044259	2.109006
Edge 38:	1.017842	2.022007
Edge 39:	1.045952	2.109226
Edge 40:	0.863991	2.026977
Edge 41:	1.166414	1.968744
Edge 42:	1.010560	1.998832
Edge 43:	0.804287	1.865620
Edge 44:	1.043810	2.125198
Edge 45:	1.015480	2.002621
Edge 46:	1.037689	2.116563
Edge 47:	1.015974	2.092464
Edge 48:	1.007414	1.979103
Edge 49:	0.807040	1.867353
Edge 50:	1.041155	2.088761
Edge 51:	1.047363	2.105143
Edge 52:	1.043657	2.124731
Edge 53:	0.837968	2.019958
Edge 54:	1.048850	2.124267
Edge 55:	0.979385	1.916499
Edge 56:	1.177386	2.014494
Edge 57:	0.789298	1.791849
Edge 58:	0.983804	1.899307
Edge 59:	1.037914	2.119832
Edge 60:	0.829973	2.013146
Edge 61:	0.983829	1.918674
Edge 62:	1.172003	2.011421
Edge 63:	0.789227	1.792170
Edge 64:	0.982342	1.896774
Edge 65:	1.053132	2.145729
Edge 66:	1.052481	2.130154
Edge 67:	0.848727	2.024238
Edge 68:	1.000529	1.996983
Edge 69:	0.993676	1.990072
Edge 70:	0.986105	1.971314
Edge 71:	0.980493	1.913585
Edge 72:	0.973161	1.897783
Edge 73:	0.864353	2.024179
Edge 74:	0.994631	1.974699
Edge 75:	1.042735	2.094694
Edge 76:	1.042621	2.094967
Edge 77:	0.976034	1.899105
Edge 78:	1.042824	2.105561
Edge 79:	0.976658	1.896740
Edge 80:	1.227310	2.248872
Edge 81:	1.004581	2.004189
Edge 82:	0.845220	2.024127
Edge 83:	1.004238	2.003384
Edge 84:	0.835321	2.016693
Edge 85:	1.228696	2.197268
Edge 86:	0.850229	2.030054
Edge 87:	0.850792	2.029753
Edge 88:	1.182699	2.069092
Edge 89:	1.033939	2.111737
Edge 90:	1.047686	2.110067
Edge 91:	1.050249	2.111771
Edge 92:	1.177246	2.014479
Edge 93:	0.980130	1.913791
Edge 94:	0.982425	1.898699
Edge 95:	1.049662	2.092777
Edge 96:	0.974820	1.893155
Edge 97:	1.175259	2.012864
Edge 98:	0.977779	1.912241
Edge 99:	0.985731	1.916422
Edge 100:	1.035896	2.111782
Edge 101:	1.052385	2.112153
Edge 102:	1.043277	2.091428
Edge 103:	1.045819	2.093900
Edge 104:	0.978512	1.897668
Edge 105:	0.980573	1.884772
Edge 106:	0.977669	1.883121

sum of lengths = 211.821513

F() = 0.007283

Radii - Curvature
__________
Vertex 1:	0.428737	0.112858
Vertex 2:	0.956161	0.112859
Vertex 3:	1.060552	0.112859
Vertex 4:	1.066536	0.112859
Vertex 5:	1.065803	0.112859
Vertex 6:	1.056976	0.112859
Vertex 7:	1.057426	0.112859
Vertex 8:	1.027206	0.112859
Vertex 9:	1.027608	0.112859
Vertex 10:	1.042106	0.112859
Vertex 11:	1.040953	0.112859
Vertex 12:	1.044751	0.112859
Vertex 13:	0.936226	0.112859
Vertex 14:	1.039055	0.112859
Vertex 15:	0.865913	0.112859
Vertex 16:	0.865937	0.112859

Eta - Length
__________
Edge 1:	1.000881	1.385159
Edge 2:	0.999371	1.489097
Edge 3:	0.999710	1.495184
Edge 4:	1.097181	2.065000
Edge 5:	1.096547	2.070801
Edge 6:	0.940654	2.095292
Edge 7:	0.999704	1.494450
Edge 8:	1.096747	2.070152
Edge 9:	0.940579	2.094530
Edge 10:	0.999383	1.485525
Edge 11:	0.882212	1.953110
Edge 12:	0.921779	2.081573
Edge 13:	0.934961	2.087979
Edge 14:	1.000925	1.486445
Edge 15:	0.912638	2.071203
Edge 16:	0.921322	2.081766
Edge 17:	0.909227	2.074487
Edge 18:	1.144712	2.189561
Edge 19:	0.791612	1.877339
Edge 20:	1.047026	2.112154
Edge 21:	1.034924	2.111937
Edge 22:	0.786278	1.874927
Edge 23:	1.047362	2.112734
Edge 24:	1.041854	2.115195
Edge 25:	1.253095	2.180958
Edge 26:	0.987074	1.991812
Edge 27:	0.820998	2.012082
Edge 28:	1.042207	2.121115
Edge 29:	1.047719	2.093853
Edge 30:	0.993338	1.993791
Edge 31:	0.817112	2.008136
Edge 32:	1.047409	2.122647
Edge 33:	1.048713	2.093599
Edge 34:	1.002369	2.002095
Edge 35:	1.053884	2.129851
Edge 36:	1.047889	2.111694
Edge 37:	1.048927	2.111062
Edge 38:	1.020258	2.023734
Edge 39:	1.049429	2.110230
Edge 40:	0.850714	2.019660
Edge 41:	1.182017	1.976615
Edge 42:	1.012015	1.999610
Edge 43:	0.783972	1.854606
Edge 44:	1.047899	2.127200
Edge 45:	1.017751	2.004036
Edge 46:	1.041453	2.118094
Edge 47:	1.016214	2.092235
Edge 48:	1.008692	1.979557
Edge 49:	0.787389	1.856758
Edge 50:	1.044021	2.089282
Edge 51:	1.052636	2.107200
Edge 52:	1.047645	2.126387
Edge 53:	0.819845	2.010345
Edge 54:	1.054034	2.126534
Edge 55:	0.976622	1.915288
Edge 56:	1.195362	2.023661
Edge 57:	0.768041	1.780803
Edge 58:	0.982480	1.898566
Edge 59:	1.040697	2.120859
Edge 60:	0.812401	2.003727
Edge 61:	0.982241	1.918004
Edge 62:	1.188721	2.019894
Edge 63:	0.767972	1.781172
Edge 64:	0.980802	1.895903
Edge 65:	1.058724	2.148390
Edge 66:	1.058494	2.133182
Edge 67:	0.832819	2.015397
